true_char,pred_topk,pred1,context
勾,氏公伯王子,氏,"王正月,初吉乙巳,□朱之孫□亘□喪,王欲復師,擇吉金,自作龢鐘,以樂客,誌勞諸侯,往矣,之客,酓酓 孔協,萬世,無疾自下,允位,同汝利,台孫皆永寶。"
余,王今命茲來,王,"王正月,初吉乙巳,□朱之孫□亘□喪,王欲復師,擇吉金,自作龢鐘,以樂客,誌勞諸侯,往矣,之客,酓酓 孔協,萬世,無疾自下,允位,同汝利,台孫皆永寶。"
後,子保慶王歸,子,"王正月,初吉乙巳,□朱之孫□亘□喪,王欲復師,擇吉金,自作龢鐘,以樂客,誌勞諸侯,往矣,之客,酓酓 孔協,萬世,無疾自下,允位,同汝利,台孫皆永寶。"
隹,邾虢廩雩緇,邾,"三年五月,既死霸甲戌,王周康卲 宮。"
用,之也焉些貞,之,"中伯耤 亲姬䜌 人寶𣪕 ,其萬年,子子孫孫永寶。"
永,之不為用無,之,"叔噩父耤 鸞姬旅,其夜用享孝于皇君,其萬年寶用。"
功,之焉師也王,之,"王如上侯,𠂤 俞從,王掖,賜師俞金,俞則對揚厥,用作厥文考寶彝,孫孫子寶。"
子,之獻孫文大,之,"王如上侯,𠂤 俞從,王掖,賜師俞金,俞則對揚厥,用作厥文考寶彝,孫孫子寶。"
隹,邾雩虢緇烝,邾,"三月初吉庚午,王在華宫。"
孝,以而王之帝,以,"卓𬄜 父作寶𣪕 ,用享用祈眉壽,其子子孫孫,永用鼎。"
寶,不有生無用,不,"卓𬄜 父作寶𣪕 ,用享用祈眉壽,其子子孫孫,永用鼎。"
丌,廩虢𩫏𬩙旃,廩,"萬年,子子孫孫其永寶。"
用,之也兮些矣,之,"萬年,子子孫孫其永寶。"
終,命德生名壽,命,"丌 熙熙,萬年無彊,靈、靈命。"
未,酉卯亥巳丑,酉,"隹 十又六年,七月既生霸乙,伯太師賜伯克僕卅夫,克敢對揚天佑王白侑,用朕穆考後仲尊,克用匄 眉老無彊,克克其子子孫,永寶用享。"
作,克嗣享事保,克,"隹 十又六年,七月既生霸乙,伯太師賜伯克僕卅夫,克敢對揚天佑王白侑,用朕穆考後仲尊,克用匄 眉老無彊,克克其子子孫,永寶用享。"
考,社廟位宮堂,社,"鿆 既拜𩒨 首,升于厥文祖。"
授,帝曰命作皇,帝,"𱯹 通録、康𬋴 、純佑、廣啟朕身,擢于永命,用光我家,受□。"
寓,天以其明我,天,"𱯹 通録、康𬋴 、純佑、廣啟朕身,擢于永命,用光我家,受□。"
在,命以作及會,命,"隹 四年二月,既生霸戊戌,王周師彔 宮,各大室,即位,馬共佑,王乎史册靳、鞹 、鋚 勒,對揚天子休,用作文考寶 ,其萬年,子子孫孫永寶,木羊册。"
賜,于有以於之,于,"隹 四年二月,既生霸戊戌,王周師彔 宮,各大室,即位,馬共佑,王乎史册靳、鞹 、鋚 勒,對揚天子休,用作文考寶 ,其萬年,子子孫孫永寶,木羊册。"
敢,以皆用王使,以,"隹 四年二月,既生霸戊戌,王周師彔 宮,各大室,即位,馬共佑,王乎史册靳、鞹 、鋚 勒,對揚天子休,用作文考寶 ,其萬年,子子孫孫永寶,木羊册。"
𣪕,廩虢雩邾烝,廩,"隹 四年二月,既生霸戊戌,王周師彔 宮,各大室,即位,馬共佑,王乎史册靳、鞹 、鋚 勒,對揚天子休,用作文考寶 ,其萬年,子子孫孫永寶,木羊册。"
其,有之作為維,有,"隹 四年二月,既生霸戊戌,王周師彔 宮,各大室,即位,馬共佑,王乎史册靳、鞹 、鋚 勒,對揚天子休,用作文考寶 ,其萬年,子子孫孫永寶,木羊册。"
爲,大百千為萬,大,"隹 王正月,初吉丁亥,呂曰:余畢公之孫、呂伯之子,頡事君,余狩武,作余鐘,玄鋁,大鐘八肆,其四堵,矯矯其龍,既暢虡 ,大鐘既懸,玉,余不敢爲驕,我以享孝,我先祖,以祈眉壽,世世孫,永以爲寶。"
伸,而以鼓使奏,而,"隹 王正月,初吉丁亥,呂曰:余畢公之孫、呂伯之子,頡事君,余狩武,作余鐘,玄鋁,大鐘八肆,其四堵,矯矯其龍,既暢虡 ,大鐘既懸,玉,余不敢爲驕,我以享孝,我先祖,以祈眉壽,世世孫,永以爲寶。"
鼓,之具焉成在,之,"隹 王正月,初吉丁亥,呂曰:余畢公之孫、呂伯之子,頡事君,余狩武,作余鐘,玄鋁,大鐘八肆,其四堵,矯矯其龍,既暢虡 ,大鐘既懸,玉,余不敢爲驕,我以享孝,我先祖,以祈眉壽,世世孫,永以爲寶。"
樂,祀念事祭先,祀,"隹 王正月,初吉丁亥,呂曰:余畢公之孫、呂伯之子,頡事君,余狩武,作余鐘,玄鋁,大鐘八肆,其四堵,矯矯其龍,既暢虡 ,大鐘既懸,玉,余不敢爲驕,我以享孝,我先祖,以祈眉壽,世世孫,永以爲寶。"
叔,帝皇公其有,帝,"角父耤 朕皇考宄 公尊 ,其子子孫孫永寶用,。"
𣪕,邾虢雩𬩙廩,邾,"角父耤 朕皇考宄 公尊 ,其子子孫孫永寶用,。"
王,命來祀有日,命,"酉,戍𬫦 尊宜于召,康九律,賞貝十朋、豚,用鑄丁宗彝,才九月,唯十祀,日五,唯來東。"
爰,公齊晉吳周,公,從𠂤 雍父戍于固次之年。
𢼜,邾虢廩𬩙雩,邾,"王 曰:,丕顯文、武受,則乃祖奠周邦,今余命嫡官邑人,先虎臣後庸:西門夷、秦夷、京夷、、師、側薪、華夷、夷、人、成周走亞、、秦人、降人、服夷,賜玄衣純、緇 、衡、戈琱 、厚、彤蘇、旂、鋚 勒,用事,𩒨 首,對揚"
弁,北西南東中,北,"王 曰:,丕顯文、武受,則乃祖奠周邦,今余命嫡官邑人,先虎臣後庸:西門夷、秦夷、京夷、、師、側薪、華夷、夷、人、成周走亞、、秦人、降人、服夷,賜玄衣純、緇 、衡、戈琱 、厚、彤蘇、旂、鋚 勒,用事,𩒨 首,對揚"
戌,人夷殷杞夏,人,"王 曰:,丕顯文、武受,則乃祖奠周邦,今余命嫡官邑人,先虎臣後庸:西門夷、秦夷、京夷、、師、側薪、華夷、夷、人、成周走亞、、秦人、降人、服夷,賜玄衣純、緇 、衡、戈琱 、厚、彤蘇、旂、鋚 勒,用事,𩒨 首,對揚"
汝,之予我王以,之,"王 曰:,丕顯文、武受,則乃祖奠周邦,今余命嫡官邑人,先虎臣後庸:西門夷、秦夷、京夷、、師、側薪、華夷、夷、人、成周走亞、、秦人、降人、服夷,賜玄衣純、緇 、衡、戈琱 、厚、彤蘇、旂、鋚 勒,用事,𩒨 首,對揚"
鑾,玄白青赤朱,玄,"王 曰:,丕顯文、武受,則乃祖奠周邦,今余命嫡官邑人,先虎臣後庸:西門夷、秦夷、京夷、、師、側薪、華夷、夷、人、成周走亞、、秦人、降人、服夷,賜玄衣純、緇 、衡、戈琱 、厚、彤蘇、旂、鋚 勒,用事,𩒨 首,對揚"
童,戎國疆蠻周,戎,"武王,征亖 方,達殷民,永丕鞏狄,微伐夷。"
擇,以納用乃獻,以,"隹 王正月,初吉乙巳,□朱勾孫□亘□喪,王欲復師,吉金,自作龢鐘,以樂賓,誌勞諸侯,往矣,余客,酓酓 孔協,萬世後,無疾自下,允位,同汝之,台孫皆永寶。"
之,為賓作受惟,為,"隹 王正月,初吉乙巳,□朱勾孫□亘□喪,王欲復師,吉金,自作龢鐘,以樂賓,誌勞諸侯,往矣,余客,酓酓 孔協,萬世後,無疾自下,允位,同汝之,台孫皆永寶。"
利,德子命事功,德,"隹 王正月,初吉乙巳,□朱勾孫□亘□喪,王欲復師,吉金,自作龢鐘,以樂賓,誌勞諸侯,往矣,余客,酓酓 孔協,萬世後,無疾自下,允位,同汝之,台孫皆永寶。"
中,歧河岐西智,歧,"伯耤 亲姬䜌 人寶𣪕 ,其萬年,子子孫孫永寶用。"
庚,吳狄楚遂衛,吳,"伐陸,𢍰 其王,𬟰 綾相乘牡,釗不□其王牡,與以□師。"
方,與以及之人,與,"伐陸,𢍰 其王,𬟰 綾相乘牡,釗不□其王牡,與以□師。"
叔,有皇維以帝,有,"噩父耤 鸞姬旅,其夙用享孝于皇君,其萬年永用。"
寶,不無可勿有,不,"噩父耤 鸞姬旅,其夙用享孝于皇君,其萬年永用。"
用,帝初享考作,帝,耤 后祖丁尊。
賜,維與求載命,維,汝玄衣𧘸 、赤、朱、鑾旂。
衡,冠衣裳帶旗,冠,汝玄衣𧘸 、赤、朱、鑾旂。
如,命使為作封,命,"王上侯,𠂤 俞從,王掖功,賜師俞金,俞則對揚厥德,用作厥文考寶彝,孫孫子寶。"
子,受獻作有為,受,"王上侯,𠂤 俞從,王掖功,賜師俞金,俞則對揚厥德,用作厥文考寶彝,孫孫子寶。"
工,王宋尹齊鄭,王,"十二,𬢚 使車嗇夫孫固、師賃,重五百六十九刀,左。"
者,車之刀也矢,車,"十二,𬢚 使車嗇夫孫固、師賃,重五百六十九刀,左。"
卓,有以周自帝,有,"𬄜 父作寶𣪕 ,用享用孝眉壽,其子子孫孫,永寶鼎。"
祈,子伯孫弟公,子,"𬄜 父作寶𣪕 ,用享用孝眉壽,其子子孫孫,永寶鼎。"
用,百千九一之,百,"𬄜 父作寶𣪕 ,用享用孝眉壽,其子子孫孫,永寶鼎。"
康,叔仲伯曾皇,叔,甥耤 文考癸公寶尊彝。
丌,𬩙𩫏𫖤斿廩,𬩙," 熙熙,萬年無彊,靈終、靈命。"
朕,穆伯昭王皇,穆,"隹 又六年,七月既生霸乙未,伯太師賜伯克僕卅夫,伯敢對揚天佑王白侑,用作穆考後仲尊,克用匄 老無彊,克克其子子孫孫,永寶用享。"
眉,子無之厥永,子,"隹 又六年,七月既生霸乙未,伯太師賜伯克僕卅夫,伯敢對揚天佑王白侑,用作穆考後仲尊,克用匄 老無彊,克克其子子孫孫,永寶用享。"
廿,命公崩既乃,命,隹 王又三祀。
彝,人子父命公,人,"隹 月,初吉庚申,曾子邍 為孟姬鑄媵 。"
𱯹,烝虢邾廩雩,烝,"授 通録、康𬋴 、純佑、啟朕身,擢于永命,用寓我家,受□。"
廣,以保乃振啟,以,"授 通録、康𬋴 、純佑、啟朕身,擢于永命,用寓我家,受□。"
光,于於在言告,于,"授 通録、康𬋴 、純佑、啟朕身,擢于永命,用寓我家,受□。"
周,京王太天武,京,"隹 四年二月,既生霸戊戌,王在師彔 宮,各大室,即位,馬共佑,王乎史册賜靳、鞹 、鋚 勒,敢揚天子休,用作文考寶𣪕 ,其萬年,子子孫孫其寶,木羊册。"
對,以不言先乃,以,"隹 四年二月,既生霸戊戌,王在師彔 宮,各大室,即位,馬共佑,王乎史册賜靳、鞹 、鋚 勒,敢揚天子休,用作文考寶𣪕 ,其萬年,子子孫孫其寶,木羊册。"
永,珍大有寶嘉,珍,"隹 四年二月,既生霸戊戌,王在師彔 宮,各大室,即位,馬共佑,王乎史册賜靳、鞹 、鋚 勒,敢揚天子休,用作文考寶𣪕 ,其萬年,子子孫孫其寶,木羊册。"
頡,狩將乃子以,狩,"隹 王月,初吉丁亥,呂曰:畢公之孫、呂伯之子,余事君,余狩武,作爲鐘,玄鋁,大鐘八肆,四堵,矯矯其龍,既伸虡 ,大鐘既懸,玉鼓,余不敢爲驕,我以享孝,樂先祖,以祈眉壽,世世子,永以爲寶。"
余,大玄嘉鐘天,大,"隹 王月,初吉丁亥,呂曰:畢公之孫、呂伯之子,余事君,余狩武,作爲鐘,玄鋁,大鐘八肆,四堵,矯矯其龍,既伸虡 ,大鐘既懸,玉鼓,余不敢爲驕,我以享孝,樂先祖,以祈眉壽,世世子,永以爲寶。"
其,玄金大鐘玉,玄,"隹 王月,初吉丁亥,呂曰:畢公之孫、呂伯之子,余事君,余狩武,作爲鐘,玄鋁,大鐘八肆,四堵,矯矯其龍,既伸虡 ,大鐘既懸,玉鼓,余不敢爲驕,我以享孝,樂先祖,以祈眉壽,世世子,永以爲寶。"
暢,而其于則於,而,"隹 王月,初吉丁亥,呂曰:畢公之孫、呂伯之子,余事君,余狩武,作爲鐘,玄鋁,大鐘八肆,四堵,矯矯其龍,既伸虡 ,大鐘既懸,玉鼓,余不敢爲驕,我以享孝,樂先祖,以祈眉壽,世世子,永以爲寶。"
公,不馬有斯既,不,"克𨥇 其敦,永保用之。"
角,孫仲夷武伯,孫,"叔父耤 朕皇考宄 公尊𣪕 ,其子子孫孫永寶用,。"
酉,巳未丑亥卯,巳,"己,戍𬫦 尊宜于召,康律,賞貝十朋、豚,鑄丁宗彝,才九月,唯王祀,日五,唯來東。"
九,之鐘于以大,之,"己,戍𬫦 尊宜于召,康律,賞貝十朋、豚,鑄丁宗彝,才九月,唯王祀,日五,唯來東。"
用,大命以王乃,大,"己,戍𬫦 尊宜于召,康律,賞貝十朋、豚,鑄丁宗彝,才九月,唯王祀,日五,唯來東。"
十,之大來有百,之,"己,戍𬫦 尊宜于召,康律,賞貝十朋、豚,鑄丁宗彝,才九月,唯王祀,日五,唯來東。"
萬,元八六九有,元,"丌 年,世子子孫孫虞寶用。"
從,命以使立葬,命,爰𠂤 雍父戍于固次之年。
嫡,五九百四六,五,"王𢼜 曰:,丕顯文、武受命,則乃祖奠周邦,今余命汝官邑人,先虎臣後庸:門夷、秦夷、京夷、夷、師、側薪、華夷、弁夷、人、成周走亞、戌、秦人、降人、服夷,賜汝衣純、緇 、衡、琱 、厚、彤蘇、鑾、鋚 勒,用事,𩒨 ,對揚"
玄,布素文朝采,布,"王𢼜 曰:,丕顯文、武受命,則乃祖奠周邦,今余命汝官邑人,先虎臣後庸:門夷、秦夷、京夷、夷、師、側薪、華夷、弁夷、人、成周走亞、戌、秦人、降人、服夷,賜汝衣純、緇 、衡、琱 、厚、彤蘇、鑾、鋚 勒,用事,𩒨 ,對揚"
戈,玄小青薄衣,玄,"王𢼜 曰:,丕顯文、武受命,則乃祖奠周邦,今余命汝官邑人,先虎臣後庸:門夷、秦夷、京夷、夷、師、側薪、華夷、弁夷、人、成周走亞、戌、秦人、降人、服夷,賜汝衣純、緇 、衡、琱 、厚、彤蘇、鑾、鋚 勒,用事,𩒨 ,對揚"
旂,帶裳羽冠衣,帶,"王𢼜 曰:,丕顯文、武受命,則乃祖奠周邦,今余命汝官邑人,先虎臣後庸:門夷、秦夷、京夷、夷、師、側薪、華夷、弁夷、人、成周走亞、戌、秦人、降人、服夷,賜汝衣純、緇 、衡、琱 、厚、彤蘇、鑾、鋚 勒,用事,𩒨 ,對揚"
首,命服之也子,命,"王𢼜 曰:,丕顯文、武受命,則乃祖奠周邦,今余命汝官邑人,先虎臣後庸:門夷、秦夷、京夷、夷、師、側薪、華夷、弁夷、人、成周走亞、戌、秦人、降人、服夷,賜汝衣純、緇 、衡、琱 、厚、彤蘇、鑾、鋚 勒,用事,𩒨 ,對揚"
民,周王國侯氏,周,"王,征亖 方,達殷,永丕鞏狄,微伐夷童。"
孫,于子於日侯,于,"隹 王月,初吉乙巳,□朱勾之□亘□喪,王欲復師,擇金,自作龢鐘,以樂賓客,誌勞諸侯,往矣,余之,酓酓 孔協,萬世後,疾自下,允位,同汝之利,台孫皆永寶。"
吉,千百重十玉,千,"隹 王月,初吉乙巳,□朱勾之□亘□喪,王欲復師,擇金,自作龢鐘,以樂賓客,誌勞諸侯,往矣,余之,酓酓 孔協,萬世後,疾自下,允位,同汝之利,台孫皆永寶。"
客,子師德邦國,子,"隹 王月,初吉乙巳,□朱勾之□亘□喪,王欲復師,擇金,自作龢鐘,以樂賓客,誌勞諸侯,往矣,余之,酓酓 孔協,萬世後,疾自下,允位,同汝之利,台孫皆永寶。"
康,公之于南於,公,"隹 三年五月,既死霸甲戌,王在周卲 宮。"
伯,庭行原人王,庭,"中耤 亲姬䜌 人寶𣪕 ,萬年,子子孫孫永寶用。"
其,存用長持生,存,"中耤 亲姬䜌 人寶𣪕 ,萬年,子子孫孫永寶用。"
拜,彼我其首兮,彼,"𪜵 首,敢對揚王休。"
伐,在于夷子之,在,"庚陸,𢍰 其王,𬟰 方相乘牡,釗不□其王乘,與以□師。"
綾,與王之以及,與,"庚陸,𢍰 其王,𬟰 方相乘牡,釗不□其王乘,與以□師。"
噩,孫母后采伯,孫,"叔父耤 鸞姬旅,其夙夜享孝于皇君,其萬年永寶。"
用,以皆夜終盡,以,"叔父耤 鸞姬旅,其夙夜享孝于皇君,其萬年永寶。"
用,也之焉兮些,也,"叔父耤 鸞姬旅,其夙夜享孝于皇君,其萬年永寶。"
耤,邾烝虢廩緇,邾,用 后祖丁尊。
汝,之我予以子,之,賜玄衣𧘸 、赤、朱衡、鑾旂。
上,齊晉諸衛乾,齊,"王如侯,𠂤 俞從,王掖功,師俞金,俞則對揚厥德,作厥文考寶彝,孫孫子子。"
用,王乃以大而,王,"王如侯,𠂤 俞從,王掖功,師俞金,俞則對揚厥德,作厥文考寶彝,孫孫子子。"
寶,也之曰歸卒,也,"王如侯,𠂤 俞從,王掖功,師俞金,俞則對揚厥德,作厥文考寶彝,孫孫子子。"
師,孫車士石子,孫,"十二,𬢚 使車嗇夫孫固、工賃,重五百六十九刀,左者。"
𬄜,邾虢雩廩烝,邾,"卓 父作寶𣪕 ,用享用孝祈壽,其子子孫孫,永寶用。"
眉,益長萬終永,益,"卓 父作寶𣪕 ,用享用孝祈壽,其子子孫孫,永寶用。"
鼎,之也兮焉財,之,"卓 父作寶𣪕 ,用享用孝祈壽,其子子孫孫,永寶用。"
甥,王考公帝章,王,康耤 文考癸公寶尊彝。
靈,永有受維天,永,"丌 熙熙,萬年無彊,靈終、命。"
又,有而以及二,有,"隹 十六年,七月既生霸乙未,太師賜伯克僕卅夫,伯克對揚天佑王白侑,用作朕考後仲尊,克用匄 眉無彊,克克其子子孫孫,寶用享。"
伯,王周以皇帝,王,"隹 十六年,七月既生霸乙未,太師賜伯克僕卅夫,伯克對揚天佑王白侑,用作朕考後仲尊,克用匄 眉無彊,克克其子子孫孫,寶用享。"
敢,曰乃以僕公,曰,"隹 十六年,七月既生霸乙未,太師賜伯克僕卅夫,伯克對揚天佑王白侑,用作朕考後仲尊,克用匄 眉無彊,克克其子子孫孫,寶用享。"
穆,王大祖先子,王,"隹 十六年,七月既生霸乙未,太師賜伯克僕卅夫,伯克對揚天佑王白侑,用作朕考後仲尊,克用匄 眉無彊,克克其子子孫孫,寶用享。"
老,之而以其于,之,"隹 十六年,七月既生霸乙未,太師賜伯克僕卅夫,伯克對揚天佑王白侑,用作朕考後仲尊,克用匄 眉無彊,克克其子子孫孫,寶用享。"
永,作有以乃百,作,"隹 十六年,七月既生霸乙未,太師賜伯克僕卅夫,伯克對揚天佑王白侑,用作朕考後仲尊,克用匄 眉無彊,克克其子子孫孫,寶用享。"
又,有年九二四,有,隹 王廿三祀。
啟,澤光于保福,澤,"授𱯹 通録、康𬋴 、純佑、廣朕身,擢于永命,用寓光我家,受□。"
𬢚,邾虢雩廩烝,邾,"十三 使車嗇夫孫固、工,一石三百刀之重。"
重,以載為車取,以,"十三 使車嗇夫孫固、工,一石三百刀之重。"
師,于於作公城,于,"隹 四年月,既生霸戊戌,王在周彔 宮,各大室,即位,共佑,王乎史册賜、鞹 、鋚 勒,敢對天子休,用作文考寶𣪕 ,其萬年,子子孫孫其永,木羊册。"
馬,王伯侯人氏,王,"隹 四年月,既生霸戊戌,王在周彔 宮,各大室,即位,共佑,王乎史册賜、鞹 、鋚 勒,敢對天子休,用作文考寶𣪕 ,其萬年,子子孫孫其永,木羊册。"
靳,石圭車璧牛,石,"隹 四年月,既生霸戊戌,王在周彔 宮,各大室,即位,共佑,王乎史册賜、鞹 、鋚 勒,敢對天子休,用作文考寶𣪕 ,其萬年,子子孫孫其永,木羊册。"
揚,曰於于乎以,曰,"隹 四年月,既生霸戊戌,王在周彔 宮,各大室,即位,共佑,王乎史册賜、鞹 、鋚 勒,敢對天子休,用作文考寶𣪕 ,其萬年,子子孫孫其永,木羊册。"
寶,存生保貞恆,存,"隹 四年月,既生霸戊戌,王在周彔 宮,各大室,即位,共佑,王乎史册賜、鞹 、鋚 勒,敢對天子休,用作文考寶𣪕 ,其萬年,子子孫孫其永,木羊册。"
又,有年而以未,有,"隹 十二月,既生霸丁亥。"
畢,桓襄文穆靈,桓,"隹 王正,初吉丁亥,呂曰:余公之孫、呂伯之子,余頡事君,余狩武,作爲余,玄鋁,大鐘八肆,其四堵,矯矯其龍,既伸暢 ,大鐘既懸,玉鼓,不敢爲驕,我以享孝,樂我祖,以祈眉壽,世世子孫,永以爲寶。"
虡,廩𬩙旃𫖤斿,廩,"隹 王正,初吉丁亥,呂曰:余公之孫、呂伯之子,余頡事君,余狩武,作爲余,玄鋁,大鐘八肆,其四堵,矯矯其龍,既伸暢 ,大鐘既懸,玉鼓,不敢爲驕,我以享孝,樂我祖,以祈眉壽,世世子孫,永以爲寶。"
